,phi0,yep_or_nop,mphi_phi0,A6_phi0,lambda6_phi0,mphi_2,A6_2,lambda6_2,mphi_gut,A6_gut,lambda6_gut,dv,phi*,alpha
10,142440212941306.6875,nop: mphi_GUT_Im A6_2TeV_neg,183.25587589801508607287968105092,819.5451915684541008214344085252,2.017414985059075376823898965247,1575.25656644085850203683598442752786268784648027850267957182437083469851044170589293021918832279200380976397827390497263935246417125360631237871640237,-4301.8954205785280727347987770916384314823586513330000933675356270825568534622665737468876997088366963213922747369843107598558439405197783635833543362,13.2314046372270097845207807468022994896329990880963458436786723885676209348553143156962025757637752129374602051777439287848812922441408472725109108656,(0.0 + 361.551155898258828107685976004638252030764794262766131069418348522892819254393580401929972207712936283876540953622223196659241442548696987726945584746j),1354.91785908588972503290845666832487533835384633819915717787996592288477017952544531267765619824994646309264138383021118565394463243204750180414897587,1.50746611445399947781935460404684875355119290013237205805160687437917973347931956960783797995875501826805418274263473190515706886009355053408477663684,0.000000000000000000000996204000150484,142440212941238.31425149635423333,0.99999999999999999999993213485231
11,147569251914226.375,nop: mphi_GUT_Im A6_2TeV_neg,196.07625806997182694920793242204,876.87968363649744205426077776694,1.8737398710969955979752530878717,1577.18928924834851970349890387221677356119819350154888663017014527256728818215271425436312652370513562469599273337159919143692739596173041979727817788,-4248.39651187997182099406045908855358440580696800005699684604644560433267985352505813337244228585397576721206660087747267293990242961407944648645047969,12.3137317991774841185521821989190002676264466359385136850218550661186065010239768592533299054959277502158631954276009293254347217894575792103751085951,(0.0 + 353.024693650032283562866103576377013282057102913863156158171494243461242516797720213954635877851723186648716975991473203081560524661139751810552747189j),1408.41676778444597677364677467140972241490552967114225369936914740110894378826696092619291362123266701727284951993704927256988614333774641890105283238,1.40291480297627774832596366924271434864289399419674316562471883926479732600889115657746705237636077508018889934803137098772016300735949077242237501948,0.00000000000000000000150356356954493,147569251914150.34657415812091691,0.99999999999999999999992207685838
12,152882979187187.90625,nop: mphi_GUT_Im A6_2TeV_neg,209.79430562525337350027399184787,938.22865734086612662396173351167,1.7403032786476366052199566758811,1579.34200256395323613856468557111470920996924928666847486352821330324140947714974595698379847131610273641691781177627873769514993213767218837001718692,-4190.87859939826381945869247590139926119975933524664285719423944937832993044074175635107199199444349977240218627524634653777514390824270319556820880027,11.4597337786141446987990506096339066747142853117282126161102207061399921250581494147552281301700480008909281085157578659270022456324602732502950330258,(0.0 + 343.265680462949638713374572423633205569179477765008675024120000881758714143316829368308355774628629445346630899351310255960243193030164630596074146137j),1465.9346802661539783090147578585640456209531624245563933511761436271116932010502627084933639126431430120827298455681754077346446647091226698192945118,1.30561802208969252461619183892909544517952860051464297763225409672800434805318883403438529827393753812926498968013238402180831981977213055493031189199,0.00000000000000000000226934920262085,152882979187103.36556102445928277,0.9999999999999999999999105279197
13,158388045083644.15625,nop: mphi_GUT_Im A6_2TeV_neg,224.47292317087036834701175903646,1003.8734306363075680051414044875,1.616375126526939965829438801762,1581.74609238904296352206422064862436400521672366168782749330908255238234602331004934633010563177230175335128163254764790963578862863237961416743742401,-4129.06037754990793147159247604908312440513995173007943249016834437548626412640152913622171200352144097922998583975338689253141568729490855806618984064,10.6649902624415881542005036503277266041077026667022028045932821581735955778730423357092909400978312457700709848965735244326109856465134878531585434546,(0.0 + 332.011728194055032106316526331263315989855953716374508670680703733705565470430859665395358935009886208739663454564126473002641206779143825006184230816j),1527.75290211450986629611475771088018241557254594111981805524724862995535951539048992334364390356520180525493028106113505297837288565691730732131347143,1.21507216145284060118563207950840229957083294346862217672798624857323917080196821603531549549491575294298746104653534200517457937470492141425366733439,0.00000000000000000000342520735957396,158388045083550.15025141042800218,0.99999999999999999999989726698387
14,164091339394312.6875,nop: mphi_GUT_Im A6_2TeV_neg,240.17942685130311066435976607873,1074.1150504729040586135450173259,1.5012774281262738005828983215176,1584.43731697704684761996691409351238307738378010148983096552973804378530161179451397910101639328835547067854806261271070952663095007434795540400975697,-4062.640811735890094033222955289605432083040852705028529968782920791975284177605741083445699797300908270609488324381647212600418565228454401665048853,9.92538794711917188153910926765429949692320724203345336532426174413600053934216949080284939389579695310915236559490769198694182025410835441469755906093,(0.0 + 318.921427654190537538918297835724282745607837538816311864178128857618662849031057923616651701695417632520944644632487225971159240823466249870130763512j),1594.17246792852770373448427847035787473767164496617072057663267221346633946418627797611965610978573451387542779643287473290937000772337146372245445907,1.13080858860560231707127735123127263333645466286913263516257636696200884060155631807991793712401026825064804062409799245816163091501458206386978624985,0.00000000000000000000516985538259936,164091339394208.15644072061197891,0.99999999999999999999988204021839
15,170000000000000.0625,nop: mphi_GUT_Im A6_2TeV_neg,256.98585396426321245650097797174,1149.2756774398527074146835544541,1.3943805716865029858951920567109,1587.45638920220050429498105856682777208868800013620537056458295566393403485349056781542148967377747621703145016380429673104341208786181094755484854506,-3991.29775369805409997171751349111067513846210277982935608902647610249317909726387686949482767124341961874812102653026220783620676504656535899046017822,9.23709920463508213657828029223814717068126751719861522494450320213765409804504171213205726832026090234309749048513241757873297533785873774560716889,(0.0 + 303.536984282840943164314745555317808088148960066474648342989039584353007550691094152965325474989289763135885088135957746691321867879799284802170315642j),1665.51552596636369779598972026885263168225039489136989445638911690294844454452814219007052823584322316573679509428425973767358180790526050639704313385,1.05239121836392170252211331358792024170019734856042726166230099147677132553008388969489935774015951977494412649408144411583700990592908406994859958498,0.0000000000000000000078032566399013,169999999999883.8279775438665536,0.99999999999999999999986455614877
16,176224501537023.1875,nop: mphi_GUT_Im A6_2TeV_neg,275.27709327138459746158555169699,1231.0765864067318474186881152961,1.2935186692503237580186468517801,1590.90918621208232604964434963075638512812324265843254469907232281295532272202083476131806539521404884475636259588366373481171693898595533785876706811,-3913.37297187236353040106716564737256164992942220810323740082918463053209600631169434191332741626890192636029893813014475127613774063896881584752077477,8.58635014423321152751714496842619011171585893491675492607460178481255233348459867373745615339896297509115728172246264008484240094744593478387532668374,(0.0 + 284.886731302845830097189100416848686382493771348735002337204720556197245745123398366072374500018755707080022478495116086622597704978948654257121094912j),1743.4403077920542673666400681125907451707830754630960131445864083749095276354803247176520284908177408581246171826843771942336508323128570495399825373,0.97825077867027254715716152478966240286503589616559848951792771780732881311318949436641684882439454206667528190601011424868004703906984576402257897294,0.0000000000000000000118586921277002,176224501536893.71210519538070018,0.9999999999999999999998441241302
17,182676911423367.09375,nop: mphi_GUT_Im A6_2TeV_neg,294.87132768450926809310326938902,1318.7046666363567693716955767131,1.1999570314982268985880769018184,1594.80401972569866778630306957563934119777499891532379595991641873091269891586490146034811464815078898763614642806625003781959677731567431736758911277,-3829.61640972983720157054635391684839122765927285543484954787976965171371894496470598213760774394705946290364611302227903553765505477473446010215500111,7.9814666029949981323667882423971735457743189444660204346471588631878318287166000770079090414101737153376336404087119840683450615505559531656909877243,(0.0 + 262.207221702918110418610386707030237400414805705691228585709569420085185895704837978560162400189280242196333965119091182976438151957920065311625768174j),1827.19686993458059619716087984311491559305322481576440099753582335372790469682731307742774816313958332158127000779224290997213351817709140528534831095,0.909335839810187503449127056157162427183609320143125501019092241699848671392492415334444789491892174936446981303222833013452278049773184021747147946334,0.000000000000000000018022035088978,182676911423222.86914696832545118,0.99999999999999999999982060929492
18,189365574458270.125,nop: mphi_GUT_Im A6_2TeV_neg,315.86145223936583788481490831652,1412.5753573580503764080169676393,1.1131669401561840060113378527513,1599.20390375169694413223415273444841333220564509765263530834322385692195684937688984232137389262904937468020847671219611195980480337243157027207069509,-3739.61264093159554455176934930870056292682323489916736210655189560939806773765690237149061601097924204826864744615013416223956604615325682220467755736,7.4192144224330847908142635397518370662124788485527502552442711707169719974094792769884914605927409878508610347332845099212529483199156953266607151841,(0.0 + 233.878948757136182277293318224090112579577054612965245463778579982007655663964895951700884368630464707258048419094036940797145683163201988267932169797j),1917.20063873282225321593788445126274389388926277203188843886369739604355590413511668807473989610740073621626867466438778327022252679856904318282575471,0.84527793112902816194403969693951207806171710537405687679873325355427209485008661782392695476146939691103448015455825260148157924705550949351422662094,0.0000000000000000000273890508908963,189365574458109.47103056408827,0.99999999999999999999979354641423
19,196299140983415.84375,nop: mphi_GUT_Im A6_2TeV_neg,338.34698989762188411305927610421,1513.1337387870342857628344128287,1.0326579941123792828802836767392,1604.18046872783688833191047274780607118353119126571012634867121054540831275823393426069126480975562428602050438160565445064238912321803794913876871898,-3642.91659813214520210726225990519200313398980156341238145174800641426110853731436028785967072204515655391663100774152029085962614640788308467479355792,6.89658760765382344172831259426817940978727820343500589328128682209607294364102935147337980519950540412954735068382127265087804517382729002904437731403,(0.0 + 196.869276929000404075246017469447371942911570356469215930146019240297121260757543287435908867625969957321224372126193153250077663870304491797995079263j),2013.89668153227259566044497385477130368672269610778686909366758659118051510447765877170568518504148623056828511307300165465016242654394278071270975415,0.785734576860491763114305367864259510498628988260011833571943961684402958228847472784146544372482283595077558815817827843389499656233205719136544496859,0.00000000000000000004162519034316,196299140983236.888860522190204,0.99999999999999999999976240003863
20,203486578070284.03125,nop: mphi_GUT_Im A6_2TeV_neg,362.43456479020291438118943777124,1620.856648532891042568852335289,0.95797533063114627404957018188743,1609.81503562685321370388177767449962780547052734986896149837262448759968167938822837791931420717255720688221310860639200004153383715369871585386197491,-3539.05145657108654279683415258301135211987214081273529409660930094560199256979292071905076513447229172147109597835879191843032890863906866673785704324,6.41079222276311055395575442265543174776814551083459661702722055966549673861620428875127909452925684466883977370326772170816506943843557587941976361632,(0.0 + 143.694257074259004272777294752448860131640119765452239209516531797987591781631709600452112160495159069401070124484222952604337504449424236589866980238j),2117.76182309333125497087308117695195470084035685846395644880629205983963107199909834051459077261435106301382014245573002707945966431275719864964626883,0.730387461315368117606228903763465657209036490326335064906189219829805447357610225861412678870187781459625616073140826302072750152397887504183458869048,0.0000000000000000000632618024494266,203486578070084.6906885407315863,0.99999999999999999999972655389696
21,210937181117120.53125,nop: mphi_GUT_Im A6_2TeV_neg,388.23840927488333527254584236528,1736.2549492300479462392643635791,0.8886970482268306970396755666151,1616.19979355361319885821715799625674459853694130971876530086241656059271495465038782233056770828714735984711452886540548666828457785793323541144826121,-3427.50636644279798794881350073723452668248821995479087611230399692766666505069626186965263248390119161810660266984456957401966489784171224327487173602,5.95923142358652798143037494104724746088501870127971234001173163985948586528227718784605397881504093228647083194207969006537252601022946534896827411212,(0.0 + 7.1215000995570803096479231329292229949607885012302712817649218536204566267845748241066212429085683175838066623161536543736308139887822145250131019408j),2229.30691322161980981889373302272878013822427771640837443311159607777495859109575718991272342318545116637831345096995237149012367511011362211263157605,0.678940723645562638993679067009849228339340216906350867996161939889877396654587114365286130102276600381923603390547128052956658467139528480201500580579,0.0000000000000000000961463834348755,210937181116898.48277980257783598,0.99999999999999999999968529869479
22,218660585870526.375,nop: A6_2TeV_neg,415.88090722591193537919148782607,1859.8759582028451513762905615678,0.82443181655228450426310705893038,1623.43908196313983561816491200218167365692840012178212073470519662436644453115261332362110574165112750556867418204062744114231693658507176767122865174,-3307.73402323153598125751032261950542540798553273638656868081884689176317030197176748481564645077061508971231706498682114187399528383796870087424570474,5.53949154734211605013625589139304407361438662459980984336328374300181521749222652880566721433123416024429918888389417280029717276619320973113466585761,152.977006111743295366085561988512437326777091369537922741428662613262863557896256425539400234548511931128401306940094694296054964871185320631532564212,2349.07925643288181651019691114045788141272696493481268186459674611367845333982025157474970945631602769477259905582770080363579328911385716451325760732,0.631119373027706061200104644034333514025146899457699854750307249587471633837680967510479619309750579000594493991693553262856933136897137105481952913727,0.000000000000000000146126973107599,218660585870279.03184637348831842,0.99999999999999999999963781807049
23,226666780887217.375,nop: A6_2TeV_neg,445.49317614642803248205454925234,1992.3060507514017712532243756937,0.76481665972109229576866093009683,1631.65077572524200762748874787470610600007923743452733421514191975991969371527976763039483881829843333042647767016121911253962512455402116077023395811,-3179.14806442573874013398471714666438563344649278921765471083614215137933800924395494086832724607915748972326235126343943609473210416072033137856031964,5.14932918458565851334241288257916831248102454084433311128790386276517359707167682704870069850156084474085469712141329347953588674300402300010639135862,223.901240457425955586371479153809537072490822175379660248438201866312345583332537202158192016935674935491895026217870154133123191828418526063339017506,2477.66521523867905763372251661329892118726600488198159583457945085406228563254806411869702866100748529476165376955108250941505646879110553400894299243,0.586667815757975958400935802291356750007415728580559833818770354854994891115844701408822595681839554342691073439029233229289636332884208948304979911749,0.000000000000000000222092478477383,226666780886941.85571544238485415,0.99999999999999999999958317243066
24,234966120452067.78125,nop: A6_2TeV_neg,477.21569087977196482860684377829,2134.1734494733930657637148070444,0.70951490046966467716371203433793,1640.96776751997379058470257642681548532802093291649937593833036308596638066017203576867257139478719735556509071562772117433403382093952972275125287402,-3041.12028019641892362615954317885840169367332819190098390242482287259380417131426442528146013118529316669274292290405996570100466256677484674156602187,4.7866591640283563533711926471763976095392374286900077129473268391235899649229044528257490142590988423490450737098944381567565932079829008792884293687,283.941412254494560429827277605742183921788316138006765147434639457655112453771629701391825178039185046636061442887668519889703500529019598615258034902,2615.6929994679988741415476905811049051270391694792982666429907701328478194704777546342838957759013496177921731979104619798087839103850510186459372902,0.545348486351310144458734532240129446461750565674077808002205351116880725514093155736282861302524905341136968129949525951523691410871951355949855331556,0.000000000000000000337554049475407,234966120451760.8761465025140545,0.99999999999999999999952028034471
25,243569337969140.875,nop: A6_2TeV_neg,511.19895189442973360166858149754,2286.151212925179561910042504881,0.65821425348049934745205553638882,1651.53953741194427358169090751850732507185673372489622560578798226718094798453381824107203980709719575371901775833002305010851968234901326553790877835,-2892.97762473620268380134072681056758738272958492300015647270475835482929188331911379189174997591864998747366721457423937142772617334082982346070227196,4.44954338573274415482193506661572964292878757659785870353194047024929059189350242322447930955465525147328748768355110640990989290140161227368077395538,339.750430740637859881857390795106887024399490956107514862029828487159429758980706630204496314117985068019344506679893798113978999301422661411870531474,2763.83565492821511396636650694939571943798291274819909407271083465061233175847290526767360593116799279701124890624028257408206239961099604192680104011,0.506940575297134477357441476528123756508617054000479677659469407684349793947594965596194955739515899948577889507746095011832758046359481403467318667454,0.000000000000000000513048929698884,243569337968799.00875748257010662,0.99999999999999999999944789712986
